,trial_unique_ID,spk_bin,time,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,distance_to_goal,distance_to_goal,distance_to_goal,distance_to_goal,centroid_position,centroid_position,head_direction,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,cluster,cluster,cluster,cluster,cluster,cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster
2200,m4.2022-07-09.maze_trial75,4572.0,2293.2449960309964,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.19230769230769232,0.038461538461538464,0.15384615384615385,0.038461538461538464,0.23076923076923078,0.0,0.11538461538461539,0.0,0.0,0.038461538461538464,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.11538461538461539,0.0,0.19230769230769232,0.038461538461538464,0.0,0.2692307692307692,0.07692307692307693,0.15384615384615385,0.0,0.07692307692307693,0.15384615384615385,0.0,0.038461538461538464,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.11538461538461539,0.46153846153846156,0.0,0.0,0.0,0.11538461538461539,0.11538461538461539,0.0,0.19230769230769232,0.23076923076923078,0.0,0.0,0.0,0.0,0.038461538461538464,0.07692307692307693,0.15384615384615385,0.0,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.11538461538461539,0.0,0.0,1.7225710653609587,0.8049844718999244,2.0980469531617576,1.08,1.2344657756957196,0.17392994253236246,210.4118977127469,3.4876955e-08,3.0862754e-08,1.7686139e-09,6.046766e-08,3.2469096e-08,1.5365671e-08,1.9227448e-08,4.0710533e-09,9.214437e-08,9.940346e-09,0.9999996988060327,4.0,0,0,0,0,1,,,,,0.06999999999999984
2201,m4.2022-07-09.maze_trial75,4573.0,2293.7440570780573,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.038461538461538464,0.15384615384615385,0.038461538461538464,0.11538461538461539,0.0,0.23076923076923078,0.0,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.11538461538461539,0.038461538461538464,0.19230769230769232,0.0,0.0,0.07692307692307693,0.038461538461538464,0.0,0.0,0.0,0.07692307692307693,0.15384615384615385,0.2692307692307692,0.07692307692307693,0.038461538461538464,0.2692307692307692,0.11538461538461539,0.0,0.0,0.15384615384615385,0.15384615384615385,0.0,0.0,0.038461538461538464,0.07692307692307693,0.0,0.07692307692307693,0.6538461538461539,0.0,0.0,0.0,0.34615384615384615,0.0,0.07692307692307693,0.2692307692307692,0.11538461538461539,0.0,0.0,0.0,0.0,0.07692307692307693,0.11538461538461539,0.23076923076923078,0.038461538461538464,0.0,0.0,0.07692307692307693,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,1.7225710653609587,0.8049844718999244,2.0980469531617576,1.08,1.2339044759945947,0.17148900183721102,210.21298011152948,3.4876955e-08,3.0862754e-08,1.7686139e-09,6.046766e-08,3.2469096e-08,1.5365671e-08,1.9227448e-08,4.0710533e-09,9.214437e-08,9.940346e-09,0.9999996988060327,4.0,0,0,0,0,1,,,,,0.06999999999999984
2202,m4.2022-07-09.maze_trial75,4574.0,2294.2538227596838,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.18518518518518517,0.1111111111111111,0.0,0.2222222222222222,0.037037037037037035,0.18518518518518517,0.037037037037037035,0.1111111111111111,0.0,0.037037037037037035,0.1111111111111111,0.0,0.0,0.1111111111111111,0.037037037037037035,0.0,0.14814814814814814,0.0,0.037037037037037035,0.037037037037037035,0.18518518518518517,0.037037037037037035,0.037037037037037035,0.37037037037037035,0.07407407407407407,0.037037037037037035,0.0,0.037037037037037035,0.14814814814814814,0.0,0.0,0.14814814814814814,0.0,0.2222222222222222,0.07407407407407407,0.37037037037037035,0.0,0.037037037037037035,0.0,0.1111111111111111,0.037037037037037035,0.07407407407407407,0.18518518518518517,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.14814814814814814,0.14814814814814814,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.07407407407407407,0.0,0.0,1.7225710653609587,0.8049844718999242,2.0980469531617576,1.08,1.2345721527089142,0.1741299854737979,210.7706614357858,3.4876955e-08,3.0862754e-08,1.7686139e-09,6.046766e-08,3.2469096e-08,1.5365671e-08,1.9227448e-08,4.0710533e-09,9.214437e-08,9.940346e-09,0.9999996988060329,4.0,0,0,0,0,1,,,,,0.06999999999999984
2203,m4.2022-07-09.maze_trial75,4575.0,2294.761795534486,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.2692307692307692,0.0,0.4230769230769231,0.0,0.11538461538461539,0.07692307692307693,0.038461538461538464,0.07692307692307693,0.0,0.2692307692307692,0.0,0.0,0.07692307692307693,0.11538461538461539,0.0,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.2692307692307692,0.11538461538461539,0.038461538461538464,0.46153846153846156,0.0,0.038461538461538464,0.0,0.07692307692307693,0.07692307692307693,0.0,0.038461538461538464,0.038461538461538464,0.07692307692307693,0.07692307692307693,0.0,0.5,0.0,0.038461538461538464,0.0,0.19230769230769232,0.15384615384615385,0.07692307692307693,0.11538461538461539,0.15384615384615385,0.0,0.0,0.0,0.0,0.038461538461538464,0.15384615384615385,0.2692307692307692,0.0,0.038461538461538464,0.0,0.07692307692307693,0.0,0.0,0.07692307692307693,0.0,0.0,1.7225710653609587,0.8049844718999244,2.0980469531617576,1.08,1.2345611070604745,0.17449924441387304,209.32658534113418,3.4876955e-08,3.0862754e-08,1.7686139e-09,6.046766e-08,3.2469096e-08,1.5365671e-08,1.9227448e-08,4.0710533e-09,9.214437e-08,9.940346e-09,0.9999996988060327,4.0,0,0,0,0,1,,,,,0.06999999999999984
2204,m4.2022-07-09.maze_trial75,4576.0,2295.241717375746,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.08,0.0,0.04,0.16,0.0,0.2,0.04,0.12,0.0,0.04,0.08,0.0,0.08,0.16,0.0,0.04,0.08,0.0,0.04,0.0,0.16,0.12,0.24,0.0,0.0,0.6,0.0,0.04,0.0,0.04,0.08,0.0,0.12,0.0,0.16,0.08,0.32,0.28,0.0,0.04,0.0,0.12,0.12,0.0,0.08,0.16,0.0,0.0,0.0,0.0,0.08,0.16,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.08,0.0,0.0,1.7225710653609587,0.8049844718999243,2.0980469531617576,1.08,1.2341196560782357,0.17422772388855684,206.9075106686691,3.4876955e-08,3.0862754e-08,1.7686139e-09,6.046766e-08,3.2469096e-08,1.5365671e-08,1.9227448e-08,4.0710533e-09,9.214437e-08,9.940346e-09,0.9999996988060328,4.0,0,0,0,0,1,,,,,0.06999999999999984
2205,m4.2022-07-09.maze_trial75,4577.0,2295.758266248662,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.07692307692307693,0.07692307692307693,0.0,0.19230769230769232,0.0,0.15384615384615385,0.19230769230769232,0.15384615384615385,0.11538461538461539,0.0,0.19230769230769232,0.07692307692307693,0.0,0.15384615384615385,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.15384615384615385,0.19230769230769232,0.0,0.0,0.34615384615384615,0.038461538461538464,0.15384615384615385,0.0,0.11538461538461539,0.19230769230769232,0.0,0.038461538461538464,0.07692307692307693,0.038461538461538464,0.038461538461538464,0.11538461538461539,0.38461538461538464,0.0,0.0,0.0,0.23076923076923078,0.038461538461538464,0.07692307692307693,0.07692307692307693,0.3076923076923077,0.0,0.0,0.0,0.0,0.038461538461538464,0.11538461538461539,0.23076923076923078,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.11538461538461539,0.0,0.0,1.7225710653609587,0.8049844718999244,2.0980469531617576,1.08,1.2336259946074848,0.17402719425804744,209.28156990878463,3.4876955e-08,3.0862754e-08,1.7686139e-09,6.046766e-08,3.2469096e-08,1.5365671e-08,1.9227448e-08,4.0710533e-09,9.214437e-08,9.940346e-09,0.9999996988060327,4.0,0,0,0,0,1,,,,,0.06999999999999984
2206,m4.2022-07-09.maze_trial75,4578.0,2296.2526542284754,0.038461538461538464,0.23076923076923078,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.11538461538461539,0.07692307692307693,0.15384615384615385,0.15384615384615385,0.23076923076923078,0.0,0.15384615384615385,0.0,0.19230769230769232,0.19230769230769232,0.15384615384615385,0.038461538461538464,0.038461538461538464,0.15384615384615385,0.0,0.0,0.11538461538461539,0.11538461538461539,0.0,0.038461538461538464,0.0,0.0,0.07692307692307693,0.23076923076923078,0.0,0.038461538461538464,0.2692307692307692,0.0,0.2692307692307692,0.0,0.11538461538461539,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.038461538461538464,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.3076923076923077,0.0,0.0,0.0,0.07692307692307693,0.038461538461538464,0.0,0.07692307692307693,0.11538461538461539,0.0,0.0,0.0,0.0,0.038461538461538464,0.07692307692307693,0.11538461538461539,0.0,0.038461538461538464,0.07692307692307693,0.07692307692307693,0.0,0.0,0.15384615384615385,0.0,0.0,1.7204556807455742,0.8040980190655106,2.0980469531617576,1.0778846153846156,1.233605791159839,0.1740749078295716,195.78501763970058,3.4876955e-08,3.0862754e-08,1.7686139e-09,6.046766e-08,3.2469096e-08,1.5365671e-08,1.9227448e-08,4.0710533e-09,9.214437e-08,9.940346e-09,0.9999996988060327,4.0,0,0,0,0,1,,,,,0.06999999999999984
2207,m4.2022-07-09.maze_trial75,4579.0,2296.7521720446553,0.07692307692307693,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.23076923076923078,0.11538461538461539,0.2692307692307692,0.0,0.15384615384615385,0.038461538461538464,0.15384615384615385,0.07692307692307693,0.038461538461538464,0.038461538461538464,0.0,0.15384615384615385,0.07692307692307693,0.038461538461538464,0.038461538461538464,0.07692307692307693,0.0,0.0,0.0,0.11538461538461539,0.07692307692307693,0.07692307692307693,0.0,0.0,0.46153846153846156,0.0,0.3076923076923077,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.34615384615384615,0.07692307692307693,0.038461538461538464,0.3076923076923077,0.0,0.0,0.0,0.11538461538461539,0.07692307692307693,0.07692307692307693,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0,0.07692307692307693,0.038461538461538464,0.11538461538461539,0.0,0.07692307692307693,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.23076923076923078,0.038461538461538464,0.0,1.7035326038224972,0.797006396390201,2.0980469531617576,1.0609615384615385,1.234029050941616,0.17631532102771666,183.0175779333482,3.4876955e-08,3.0862754e-08,1.7686139e-09,6.046766e-08,3.2469096e-08,1.5365671e-08,1.9227448e-08,4.0710533e-09,9.214437e-08,9.940346e-09,0.9999996988060327,4.0,0,0,0,0,1,,,,,0.06999999999999984
2208,m4.2022-07-09.maze_trial75,4580.0,2297.252924821442,0.07407407407407407,0.1111111111111111,0.1111111111111111,0.037037037037037035,0.037037037037037035,0.14814814814814814,0.18518518518518517,0.037037037037037035,0.25925925925925924,0.07407407407407407,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.18518518518518517,0.0,0.2962962962962963,0.07407407407407407,0.2222222222222222,0.037037037037037035,0.18518518518518517,0.07407407407407407,0.14814814814814814,0.18518518518518517,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.3333333333333333,0.18518518518518517,0.0,0.0,0.14814814814814814,0.037037037037037035,0.1111111111111111,0.4074074074074074,0.0,0.0,0.2962962962962963,0.0,0.0,0.037037037037037035,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.6666666666666666,0.0,0.0,0.0,0.2962962962962963,0.18518518518518517,0.1111111111111111,0.25925925925925924,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.25925925925925924,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.0,0.1111111111111111,0.037037037037037035,0.07407407407407407,0.0,0.0,1.7123858801757734,0.8007163656601546,2.0980469531617576,1.0698148148148148,1.2298521565401075,0.16875917199512003,215.54685714748499,3.4876955e-08,3.0862754e-08,1.7686139e-09,6.046766e-08,3.2469096e-08,1.5365671e-08,1.9227448e-08,4.0710533e-09,9.214437e-08,9.940346e-09,0.9999996988060329,4.0,0,0,0,0,1,,,,,0.06999999999999984
2209,m4.2022-07-09.maze_trial75,4581.0,2297.7651864811137,0.16,0.12,0.12,0.0,0.16,0.16,0.0,0.24,0.08,0.16,0.12,0.12,0.08,0.0,0.0,0.16,0.04,0.12,0.2,0.0,0.56,0.0,0.0,0.04,0.08,0.16,0.12,0.32,0.0,0.0,0.0,0.12,0.0,0.0,0.04,0.16,0.0,0.0,0.08,0.12,0.0,0.04,0.4,0.0,0.08,0.08,0.0,0.24,0.08,0.12,0.28,0.4,0.32,0.0,0.04,0.0,0.04,0.2,0.04,0.08,0.04,0.0,0.0,0.0,0.0,0.0,0.2,0.12,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,1.7149386795657717,0.7980606035799664,2.0980469531617576,1.0671774603255584,1.2197490482932125,0.16888803161813898,243.58049725904257,3.4876955e-08,3.0862754e-08,1.7686139e-09,6.046766e-08,3.2469096e-08,1.5365671e-08,1.9227448e-08,4.0710533e-09,9.214437e-08,9.940346e-09,0.9999996988060328,0.0,1,0,0,0,0,0.0,,,,
2210,m4.2022-07-09.maze_trial75,4582.0,2298.2544778734996,0.25925925925925924,0.037037037037037035,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.18518518518518517,0.1111111111111111,0.07407407407407407,0.2222222222222222,0.037037037037037035,0.0,0.0,0.07407407407407407,0.1111111111111111,0.07407407407407407,0.1111111111111111,0.037037037037037035,0.037037037037037035,0.25925925925925924,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.25925925925925924,0.0,0.0,0.0,0.1111111111111111,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.3333333333333333,0.037037037037037035,0.0,0.0,0.0,0.0,0.037037037037037035,0.1111111111111111,0.0,0.0,0.07407407407407407,0.0,0.0,0.07407407407407407,0.07407407407407407,0.18518518518518517,0.2222222222222222,0.4444444444444444,0.0,0.037037037037037035,0.0,0.037037037037037035,0.07407407407407407,0.2222222222222222,0.18518518518518517,0.07407407407407407,0.0,0.0,0.0,0.0,0.14814814814814814,0.4074074074074074,0.037037037037037035,0.0,0.037037037037037035,0.0,0.1111111111111111,0.0,0.18518518518518517,0.037037037037037035,0.0,0.0,1.717541078513563,0.7994271039627321,2.0980469531617576,1.0701643151162576,1.2210437238138145,0.17240718313996847,266.8137894277273,3.4876955e-08,3.0862754e-08,1.7686139e-09,6.046766e-08,3.2469096e-08,1.5365671e-08,1.9227448e-08,4.0710533e-09,9.214437e-08,9.940346e-09,0.9999996988060329,2.0,0,0,1,0,0,,,0.0,,
2211,m4.2022-07-09.maze_trial75,4583.0,2298.7605029821075,0.07142857142857142,0.14285714285714285,0.32142857142857145,0.0,0.17857142857142858,0.14285714285714285,0.21428571428571427,0.32142857142857145,0.14285714285714285,0.2857142857142857,0.21428571428571427,0.14285714285714285,0.03571428571428571,0.0,0.07142857142857142,0.03571428571428571,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.0,0.07142857142857142,0.2857142857142857,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.03571428571428571,0.0,0.0,0.03571428571428571,0.10714285714285714,0.0,0.0,0.10714285714285714,0.17857142857142858,0.2857142857142857,0.10714285714285714,0.0,0.10714285714285714,0.03571428571428571,0.17857142857142858,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.10714285714285714,0.03571428571428571,0.0,0.25,0.21428571428571427,0.25,0.21428571428571427,0.0,0.0,0.39285714285714285,0.03571428571428571,0.07142857142857142,0.14285714285714285,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,1.7206067796466729,0.8041613371251115,2.0980469531617576,1.0780357142857144,1.226003907567907,0.1728824003614806,274.99431750986696,3.487695499999999e-08,3.0862754e-08,1.7686139e-09,6.046766e-08,3.2469096e-08,1.5365671e-08,1.9227448e-08,4.0710533e-09,9.214437000000001e-08,9.940345999999998e-09,0.9999996988060328,2.0,0,0,1,0,0,,,0.0,,
2212,m4.2022-07-09.maze_trial75,4584.0,2299.263440689198,0.07407407407407407,0.2222222222222222,0.07407407407407407,0.0,0.2222222222222222,0.2222222222222222,0.14814814814814814,0.18518518518518517,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.0,0.0,0.1111111111111111,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.0,0.1111111111111111,0.25925925925925924,0.18518518518518517,0.07407407407407407,0.0,0.14814814814814814,0.37037037037037035,0.0,0.0,0.0,0.07407407407407407,0.07407407407407407,0.0,0.0,0.0,0.0,0.07407407407407407,0.07407407407407407,0.0,0.07407407407407407,0.1111111111111111,0.037037037037037035,0.1111111111111111,0.0,0.18518518518518517,0.1111111111111111,0.0,0.0,0.0,0.0,0.14814814814814814,0.1111111111111111,0.14814814814814814,0.037037037037037035,0.037037037037037035,0.0,0.25925925925925924,0.14814814814814814,0.1111111111111111,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.1111111111111111,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.1111111111111111,1.7225710653609587,0.8049844718999242,2.0980469531617576,1.08,1.2262660792148086,0.16979219826754544,285.87908484027855,3.4876955e-08,3.0862754e-08,1.7686139e-09,6.046766e-08,3.2469096e-08,1.5365671e-08,1.9227448e-08,4.0710533e-09,9.214437e-08,9.940346e-09,0.9999996988060329,2.0,0,0,1,0,0,,,0.0,,
2213,m4.2022-07-09.maze_trial75,4585.0,2299.764989065606,0.08333333333333333,0.041666666666666664,0.08333333333333333,0.0,0.16666666666666666,0.25,0.2916666666666667,0.25,0.20833333333333334,0.08333333333333333,0.20833333333333334,0.08333333333333333,0.041666666666666664,0.0,0.08333333333333333,0.20833333333333334,0.125,0.375,0.16666666666666666,0.0,0.20833333333333334,0.041666666666666664,0.125,0.0,0.20833333333333334,0.20833333333333334,0.5833333333333334,0.2916666666666667,0.041666666666666664,0.0,0.125,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.4166666666666667,0.0,0.16666666666666666,0.08333333333333333,0.0,0.4583333333333333,0.0,0.125,0.041666666666666664,0.041666666666666664,0.125,0.08333333333333333,0.125,0.375,0.16666666666666666,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.125,0.0,0.08333333333333333,0.20833333333333334,0.0,0.0,0.0,0.0,0.08333333333333333,0.20833333333333334,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,1.710203943856112,0.7551734740033081,2.0980469531617576,1.005459160149918,1.2119059068327636,0.17822412160485254,269.3695549765418,3.4876955e-08,3.0862754e-08,1.7686139e-09,6.046766e-08,3.2469096e-08,1.5365671e-08,1.9227448e-08,4.0710533e-09,9.214437e-08,9.940346e-09,0.9999996988060328,0.0,1,0,0,0,0,0.0,,,,
2214,m4.2022-07-09.maze_trial75,4586.0,2300.257583977616,0.2222222222222222,0.14814814814814814,0.1111111111111111,0.0,0.18518518518518517,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.18518518518518517,0.1111111111111111,0.2962962962962963,0.037037037037037035,0.0,0.0,0.0,0.2222222222222222,0.1111111111111111,0.37037037037037035,0.18518518518518517,0.0,0.037037037037037035,0.0,0.07407407407407407,0.0,0.07407407407407407,0.3333333333333333,0.5185185185185185,0.37037037037037035,0.1111111111111111,0.0,0.07407407407407407,0.14814814814814814,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.2222222222222222,0.037037037037037035,0.1111111111111111,0.37037037037037035,0.0,0.18518518518518517,0.0,0.14814814814814814,0.1111111111111111,0.037037037037037035,0.07407407407407407,0.0,0.07407407407407407,0.48148148148148145,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,1.7101441993077795,0.7549328411632277,2.0980469531617576,1.0050990594743139,1.207723904013083,0.17590412144546033,256.22268101506404,3.4876955e-08,3.0862754e-08,1.7686139e-09,6.046766e-08,3.2469096e-08,1.5365671e-08,1.9227448e-08,4.0710533e-09,9.214437e-08,9.940346e-09,0.9999996988060329,0.0,1,0,0,0,0,0.0,,,,
2215,m4.2022-07-09.maze_trial75,4587.0,2300.759471968191,0.2,0.08,0.04,0.0,0.12,0.12,0.0,0.12,0.12,0.08,0.04,0.08,0.0,0.0,0.04,0.2,0.12,0.28,0.0,0.0,0.2,0.0,0.0,0.04,0.08,0.12,0.4,0.12,0.04,0.0,0.08,0.04,0.0,0.0,0.04,0.08,0.04,0.16,0.08,0.2,0.32,0.08,0.16,0.0,0.08,0.08,0.0,0.0,0.04,0.0,0.2,0.12,0.32,0.0,0.0,0.0,0.08,0.16,0.04,0.16,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.0,0.0,0.04,0.08,0.0,0.0,0.0,1.724254872463365,0.8022787621695977,2.0430469531617574,1.0768887301627792,1.2092733652078491,0.1583946963748701,227.37665800603344,3.4876955e-08,3.0862754e-08,1.7686139e-09,6.046766e-08,3.2469096e-08,1.5365671e-08,1.9227448e-08,4.0710533e-09,9.214437e-08,9.940346e-09,0.9999996988060328,4.0,0,0,0,0,1,,,,,0.236458333333333
2216,m4.2022-07-09.maze_trial75,4588.0,2301.257450833461,0.11538461538461539,0.0,0.038461538461538464,0.0,0.11538461538461539,0.038461538461538464,0.038461538461538464,0.15384615384615385,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.19230769230769232,0.23076923076923078,0.0,0.4230769230769231,0.07692307692307693,0.38461538461538464,0.11538461538461539,0.07692307692307693,0.038461538461538464,0.3076923076923077,0.19230769230769232,0.23076923076923078,0.0,0.23076923076923078,0.07692307692307693,0.0,0.0,0.0,0.038461538461538464,0.07692307692307693,0.9615384615384616,0.038461538461538464,0.0,0.6538461538461539,0.07692307692307693,0.2692307692307692,0.0,0.07692307692307693,0.0,0.0,0.0,0.038461538461538464,0.0,0.15384615384615385,0.07692307692307693,0.23076923076923078,0.0,0.0,0.0,0.15384615384615385,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.11538461538461539,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7775710653609589,0.7893184220990997,1.9880469531617575,1.08,1.2025850007772112,0.12225633169296168,212.5013216773342,3.4876955e-08,3.0862754e-08,1.7686139e-09,6.046766e-08,3.2469096e-08,1.5365671e-08,1.9227448e-08,4.0710533e-09,9.214437e-08,9.940346e-09,0.9999996988060327,4.0,0,0,0,0,1,,,,,0.236458333333333
