,trial_unique_ID,spk_bin,time,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,distance_to_goal,distance_to_goal,distance_to_goal,distance_to_goal,centroid_position,centroid_position,head_direction,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,cluster,cluster,cluster,cluster,cluster,cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster
9,m4.2022-07-13.maze_trial1,9.0,12.752206521739131,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,0.06666666666666667,0.0,0.0,0.13333333333333333,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.0,0.0,0.13333333333333333,0.5,0.1,0.0,0.0,0.03333333333333333,0.0,0.06666666666666667,0.0,0.4,0.03333333333333333,0.13333333333333333,0.03333333333333333,0.2,0.06666666666666667,0.13333333333333333,0.1,0.1,0.26666666666666666,0.06666666666666667,0.0,0.03333333333333333,0.13333333333333333,0.0,0.23333333333333334,0.36666666666666664,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.16666666666666666,0.13333333333333333,0.06666666666666667,0.03333333333333333,0.0,0.0,0.03333333333333333,0.1,0.1,0.0,0.2,0.06666666666666667,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,1.1825710653609594,0.5400000000000001,5.911569794124317,0.5400000000000001,1.2298353008675464,0.16344068535068276,215.8402615937361,8.878337e-05,8.2231156e-05,9.115005999999998e-05,8.921793e-05,9.0926784e-05,9.141421e-05,8.9710265e-05,9.365059e-05,8.360447e-05,9.18649e-05,0.999107446265,3.0,0,0,0,1,0,,,,0.009333333333333194,
10,m4.2022-07-13.maze_trial1,10.0,13.25242391304348,0.06666666666666667,0.0,0.06666666666666667,0.0,0.03333333333333333,0.06666666666666667,0.1,0.06666666666666667,0.16666666666666666,0.1,0.06666666666666667,0.03333333333333333,0.13333333333333333,0.0,0.13333333333333333,0.4666666666666667,0.06666666666666667,0.0,0.3,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.0,0.43333333333333335,0.0,0.16666666666666666,0.06666666666666667,0.3333333333333333,0.1,0.06666666666666667,0.06666666666666667,0.1,0.16666666666666666,0.0,0.06666666666666667,0.03333333333333333,0.13333333333333333,0.0,0.03333333333333333,0.6,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.1,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.16666666666666666,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1825710653609594,0.5400000000000001,5.911569794124317,0.5400000000000001,1.2235359571577618,0.15660271359691197,235.99876137054326,8.878337e-05,8.2231156e-05,9.115005999999998e-05,8.921793e-05,9.0926784e-05,9.141421e-05,8.9710265e-05,9.365059e-05,8.360447e-05,9.18649e-05,0.999107446265,3.0,0,0,0,1,0,,,,0.009333333333333194,
11,m4.2022-07-13.maze_trial1,11.0,13.752641304347826,0.0,0.0,0.16666666666666666,0.23333333333333334,0.1,0.3333333333333333,0.26666666666666666,0.06666666666666667,0.26666666666666666,0.3333333333333333,0.36666666666666664,0.13333333333333333,0.36666666666666664,0.0,0.06666666666666667,0.26666666666666666,0.0,0.06666666666666667,0.26666666666666666,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.1,0.03333333333333333,0.3333333333333333,0.13333333333333333,0.06666666666666667,0.23333333333333334,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.16666666666666666,0.03333333333333333,0.03333333333333333,0.0,0.06666666666666667,0.0,0.06666666666666667,0.8,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.0,0.03333333333333333,0.03333333333333333,0.23333333333333334,0.0,0.23333333333333334,0.13333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,1.1424043986942927,0.4998333333333334,5.911569794124317,0.4998333333333334,1.2287603232006097,0.19122975250690774,326.5311473170687,8.878337e-05,8.2231156e-05,9.115005999999998e-05,8.921793e-05,9.0926784e-05,9.141421e-05,8.9710265e-05,9.365059e-05,8.360447e-05,9.18649e-05,0.999107446265,4.0,0,0,0,0,1,,,,,0.07916666666666661
12,m4.2022-07-13.maze_trial1,12.0,14.252858695652174,0.0,0.0,0.06666666666666667,0.2,0.3,0.03333333333333333,0.26666666666666666,0.13333333333333333,0.3333333333333333,0.0,0.1,0.13333333333333333,0.16666666666666666,0.0,0.1,0.23333333333333334,0.0,0.0,0.16666666666666666,0.1,0.03333333333333333,0.1,0.03333333333333333,0.1,0.0,0.5666666666666667,0.16666666666666666,0.06666666666666667,0.1,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.2,0.36666666666666664,0.0,0.06666666666666667,0.2,0.0,0.03333333333333333,0.7666666666666667,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.16666666666666666,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.16666666666666666,0.0,0.1,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,1.0134043986942929,0.3708333333333334,5.83240312745765,0.3708333333333334,1.2232101430636744,0.31945576187292263,201.9824143720277,0.000767338632,0.00032167892426666667,0.6632985666826666,0.0004384825013333333,0.00021341890906666664,0.00038160190266666664,0.00010062346766666667,3.0653547466666665e-05,0.00018990661466666665,0.00025991320533333336,0.3339978156128666,4.0,0,0,0,0,1,,,,,0.07916666666666661
13,m4.2022-07-13.maze_trial1,13.0,14.753076086956522,0.03333333333333333,0.0,0.03333333333333333,0.2,0.23333333333333334,0.1,0.2,0.2,0.26666666666666666,0.06666666666666667,0.1,0.06666666666666667,0.3333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.13333333333333333,0.16666666666666666,0.13333333333333333,0.06666666666666667,0.0,0.13333333333333333,0.03333333333333333,0.26666666666666666,0.26666666666666666,0.06666666666666667,0.16666666666666666,0.06666666666666667,0.0,0.03333333333333333,0.23333333333333334,0.5333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.0,0.03333333333333333,0.6333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.1,0.16666666666666666,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.13333333333333333,0.0,0.13333333333333333,0.1,0.0,0.0,0.03333333333333333,0.0,0.2,0.0,0.03333333333333333,0.0,0.0,0.8808679351501756,0.2288333333333334,5.6904031274576505,0.2288333333333334,1.2240605979752373,0.45955045791040233,226.3045756765147,0.0005511848533333333,0.000234075528,0.9431427133333333,0.00026389475871423996,0.000174152764,0.0003919812173333333,4.924721334133333e-05,3.6147282629173334e-06,0.00014090258853333333,0.000222909472,0.054825323543148154,0.0,1,0,0,0,0,0.0,,,,
14,m4.2022-07-13.maze_trial1,14.0,15.253263055623027,0.0,0.0,0.03333333333333333,0.2,0.16666666666666666,0.06666666666666667,0.3333333333333333,0.3,0.23333333333333334,0.03333333333333333,0.3333333333333333,0.13333333333333333,0.4,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.1,0.03333333333333333,0.13333333333333333,0.1,0.0,0.16666666666666666,0.23333333333333334,0.1,0.13333333333333333,0.03333333333333333,0.0,0.1,0.23333333333333334,0.13333333333333333,0.03333333333333333,0.0,0.06666666666666667,0.0,0.03333333333333333,0.8,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.1,0.03333333333333333,0.03333333333333333,0.0,0.13333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.03333333333333333,0.807214043573973,0.18796970501813093,5.600403127457651,0.2211666666666668,1.1856303763028035,0.5043762790494191,266.9939946896262,0.00014614635,8.123463e-05,0.9769858,8.475892e-10,0.00010082012,0.00030873067,8.2060814e-07,2.7499297e-10,6.4200656e-05,0.00013706129,0.022175184553277827,4.0,0,0,0,0,1,,,,,0.0
15,m4.2022-07-13.maze_trial1,15.0,15.753013966480447,0.03333333333333333,0.0,0.1,0.3,0.16666666666666666,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.23333333333333334,0.06666666666666667,0.13333333333333333,0.16666666666666666,0.3333333333333333,0.0,0.0,0.1,0.06666666666666667,0.2,0.1,0.03333333333333333,0.2,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.3,0.13333333333333333,0.03333333333333333,0.13333333333333333,0.0,0.0,0.03333333333333333,0.16666666666666666,0.5333333333333333,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.6,0.06666666666666667,0.0,0.03333333333333333,0.0,0.0,0.0,0.16666666666666666,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.1,0.2,0.0,0.03333333333333333,0.3,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.6402140435739728,0.20893358170186774,5.433403127457651,0.28801759261621207,1.0733670665880182,0.5598457753353575,284.84707772125876,9.58216108e-05,0.000125509934,0.91924412,0.017958714569517843,6.939241600000001e-05,0.051667214934,1.6432780376e-07,0.00020705439099859402,1.2840270240744e-05,7.439521e-05,0.010544772336638975,0.0,1,0,0,0,0,0.13716666666666733,,,,
16,m4.2022-07-13.maze_trial1,16.0,16.252622905027934,0.0,0.0,0.03333333333333333,0.16666666666666666,0.16666666666666666,0.1,0.13333333333333333,0.16666666666666666,0.43333333333333335,0.13333333333333333,0.16666666666666666,0.06666666666666667,0.6,0.0,0.0,0.06666666666666667,0.0,0.03333333333333333,0.1,0.16666666666666666,0.06666666666666667,0.03333333333333333,0.13333333333333333,0.16666666666666666,0.0,0.6333333333333333,0.03333333333333333,0.16666666666666666,0.06666666666666667,0.13333333333333333,0.0,0.03333333333333333,0.3,0.13333333333333333,0.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.6666666666666666,0.06666666666666667,0.0,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.1,0.1,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.1,0.0,0.16666666666666666,0.06666666666666667,0.0,0.0,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.503047376907306,0.1821907472659167,5.2962364607909835,0.19466666666666682,1.045531973897531,0.678518078223404,61.11442787466722,3.346503366666667e-05,6.594444559999999e-05,0.8124258466666667,0.07169451373333333,7.2101045e-05,0.10693489613333333,2.7167606666666666e-10,8.250334866666667e-05,4.2577525866666667e-10,4.7553439333333334e-05,0.008643175456948652,0.0,1,0,0,0,0,0.13716666666666733,,,,
17,m4.2022-07-13.maze_trial1,17.0,16.75223184357542,0.0,0.0,0.03333333333333333,0.13333333333333333,0.2,0.1,0.1,0.13333333333333333,0.23333333333333334,0.13333333333333333,0.13333333333333333,0.03333333333333333,0.8333333333333334,0.0,0.06666666666666667,0.16666666666666666,0.0,0.0,0.13333333333333333,0.0,0.16666666666666666,0.06666666666666667,0.0,0.13333333333333333,0.03333333333333333,0.5,0.3,0.23333333333333334,0.1,0.03333333333333333,0.0,0.1,0.2,0.0,0.03333333333333333,0.0,0.06666666666666667,0.0,0.13333333333333333,0.8333333333333334,0.03333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.16666666666666666,0.1,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.13333333333333333,0.0,0.1,0.06666666666666667,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.39900452581795676,0.20009065773477014,5.192193609701635,0.26288849207361475,1.0549210085249274,0.7777236237755736,13.929624362916085,3.3924857500000005e-05,0.012038961356666666,0.7425344283333334,0.06665063395,0.0176834637625,0.15004024166666668,5.069106666666666e-10,6.875424166666666e-05,7.398711666666667e-10,7.062806e-05,0.010878962524884813,4.0,0,0,0,0,1,,,,,0.14364750403097037
18,m4.2022-07-13.maze_trial1,18.0,17.251840782122905,0.0,0.0,0.03333333333333333,0.03333333333333333,0.23333333333333334,0.13333333333333333,0.1,0.2,0.03333333333333333,0.1,0.2,0.06666666666666667,0.8333333333333334,0.0,0.16666666666666666,0.06666666666666667,0.0,0.0,0.3333333333333333,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.43333333333333335,0.2,0.2,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.2,0.06666666666666667,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.0,0.0,0.8,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.16666666666666666,0.13333333333333333,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.3131633669576637,0.24007236526173303,5.048546105670664,0.33464788360463193,1.0762780432645633,0.8767448241255237,134.5906199069242,7.451274e-05,0.07195838,0.46414107,0.0035496037,0.10573215,0.33293,1.672348e-09,0.0001356353,2.1165243e-09,0.00019459751,0.021284046961127623,4.0,0,0,0,0,1,,,,,0.14364750403097037
19,m4.2022-07-13.maze_trial1,19.0,17.75144972067039,0.1,0.0,0.06666666666666667,0.1,0.2,0.0,0.03333333333333333,0.1,0.16666666666666666,0.06666666666666667,0.0,0.03333333333333333,0.36666666666666664,0.0,0.43333333333333335,0.2,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.4666666666666667,0.06666666666666667,0.1,0.13333333333333333,0.1,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.2,0.0,0.03333333333333333,0.6,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.2,0.06666666666666667,0.1,0.0,0.0,0.03333333333333333,0.2,0.03333333333333333,0.0,0.1,0.06666666666666667,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.4486903551203197,0.3458973025303783,4.902879439003998,0.47450000000000003,1.057133655198038,0.9829878822034301,259.84017786206766,0.00010160742333333333,0.09114897000000001,0.3094330311683333,0.0024516106666666666,0.14276557999999998,0.42261896666666665,2.3982097666666666e-09,0.00012140908166666666,1.6439141866666666e-08,0.00017746237333333333,0.031181343782648363,3.0,0,0,0,1,0,,,,0.0,
20,m4.2022-07-13.maze_trial1,20.0,18.25605474860335,0.08,0.0,0.08,0.16,0.24,0.04,0.04,0.04,0.24,0.2,0.36,0.16,0.2,0.0,0.28,0.24,0.04,0.2,0.0,0.04,0.0,0.04,0.0,0.12,0.08,0.28,0.04,0.12,0.2,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.12,0.0,0.2,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.12,0.04,0.2,0.0,0.0,0.04,0.0,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.5727903551203197,0.4559246527262512,4.778779439003999,0.5986,1.0491621426244573,1.1061711416018323,103.28053731998484,0.00015579679,0.12953015,1.6953505e-05,0.0002556246,0.21683244,0.6019969,3.8499333e-09,9.295664500000001e-05,4.5084377e-08,0.0001431921,0.050975937425689836,4.0,0,0,0,0,1,,,,,0.0
21,m4.2022-07-13.maze_trial1,21.0,18.749279795158287,0.0,0.0,0.16666666666666666,0.125,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.20833333333333334,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.6666666666666666,0.041666666666666664,0.25,0.125,0.25,0.08333333333333333,0.041666666666666664,0.0,0.041666666666666664,0.0,0.16666666666666666,0.08333333333333333,0.0,0.4583333333333333,0.125,0.16666666666666666,0.2916666666666667,0.08333333333333333,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.0,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.08333333333333333,0.20833333333333334,0.0,0.0,0.0,0.125,0.125,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.6712736884536531,0.5475911749788444,4.6802961056706645,0.6970833333333334,1.0571656406818934,1.2031865275931672,222.70279978381527,0.00033038388166666666,0.021656976708333334,0.0007716334175,0.00036764035,0.13844092333333333,0.5556429833333333,0.11687895064165554,0.002939218774166667,0.11222771584739616,0.0006450583833333333,0.05009851532928178,3.0,0,0,0,1,0,,,,0.2321070217869865,
22,m4.2022-07-13.maze_trial1,22.0,19.256752948479203,0.0,0.0,0.0,0.07407407407407407,0.0,0.25925925925925924,0.037037037037037035,0.18518518518518517,0.18518518518518517,0.18518518518518517,0.07407407407407407,0.037037037037037035,0.25925925925925924,0.0,0.2962962962962963,0.3333333333333333,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.037037037037037035,0.1111111111111111,0.3333333333333333,0.18518518518518517,0.25925925925925924,0.14814814814814814,0.14814814814814814,0.07407407407407407,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.07407407407407407,0.0,0.1111111111111111,0.6296296296296297,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.037037037037037035,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.6941903551203198,0.5692099788303082,4.657379439003998,0.7200000000000001,1.058363567781152,1.214880596730046,34.84175820189324,0.0003653013,8.234205e-05,0.0009225694,0.0003900435,0.12276261999999999,0.5463722,0.14025474,0.0035084712,0.13467325,0.00074543164,0.04992303091000017,3.0,0,0,0,1,0,,,,0.2321070217869865,
23,m4.2022-07-13.maze_trial1,23.0,19.756130586592178,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.0,0.08333333333333333,0.125,0.2916666666666667,0.0,0.20833333333333334,0.2916666666666667,0.125,0.08333333333333333,0.08333333333333333,0.125,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.16666666666666666,0.08333333333333333,0.4166666666666667,0.041666666666666664,0.20833333333333334,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.08333333333333333,0.125,0.0,0.0,0.0,0.125,0.0,0.041666666666666664,0.7916666666666666,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.20833333333333334,0.2916666666666667,0.125,0.0,0.0,0.125,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.08333333333333333,0.0,0.6941903551203198,0.5692099788303082,4.657379439003998,0.7200000000000001,1.0557973709595994,1.2221235790815757,138.50640003996747,0.0003653013,8.234204999999998e-05,0.0009225694,0.0003900435,0.12276262,0.5463722,0.14025474,0.0035084712,0.13467325,0.00074543164,0.049923030910000166,3.0,0,0,0,1,0,,,,0.2321070217869865,
24,m4.2022-07-13.maze_trial1,24.0,20.26422647185217,0.0,0.0,0.07692307692307693,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.07692307692307693,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.11538461538461539,0.11538461538461539,0.07692307692307693,0.0,0.23076923076923078,0.34615384615384615,0.15384615384615385,0.038461538461538464,0.07692307692307693,0.0,0.0,0.15384615384615385,0.038461538461538464,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.038461538461538464,0.0,0.11538461538461539,0.07692307692307693,0.15384615384615385,0.0,0.0,0.07692307692307693,0.0,0.038461538461538464,0.2692307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461539,0.038461538461538464,0.11538461538461539,0.23076923076923078,0.0,0.0,0.038461538461538464,0.19230769230769232,0.038461538461538464,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.6941903551203198,0.5692099788303082,4.657379439003998,0.7200000000000001,1.0501359145845393,1.227265806480076,32.369402579469906,0.00036530129999999994,8.234205e-05,0.0009225694,0.0003900435,0.12276262000000002,0.5463722,0.14025474,0.0035084712,0.13467325,0.00074543164,0.049923030910000166,3.0,0,0,0,1,0,,,,0.2321070217869865,
25,m4.2022-07-13.maze_trial1,25.0,20.775597765363127,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.22727272727272727,0.0,0.045454545454545456,0.09090909090909091,0.0,0.18181818181818182,0.09090909090909091,0.0,0.13636363636363635,0.045454545454545456,0.0,0.0,0.09090909090909091,0.0,0.18181818181818182,0.0,0.09090909090909091,0.0,0.13636363636363635,0.0,0.0,0.0,0.0,0.045454545454545456,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.22727272727272727,0.0,0.0,0.045454545454545456,0.3181818181818182,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.6941903551203198,0.5692099788303082,4.657379439003998,0.7200000000000001,1.0507659642308742,1.2268782334077135,12.090459495011272,0.0003653013,8.234205e-05,0.0009225694,0.00039004350000000003,0.12276262,0.5463722,0.14025474,0.0035084712,0.13467325,0.00074543164,0.049923030910000166,3.0,0,0,0,1,0,,,,0.2321070217869865,
26,m4.2022-07-13.maze_trial1,26.0,21.27060360505158,0.07407407407407407,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.07407407407407407,0.0,0.0,0.0,0.25925925925925924,0.25925925925925924,0.1111111111111111,0.0,0.037037037037037035,0.0,0.18518518518518517,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.0,0.0,0.2222222222222222,0.07407407407407407,0.14814814814814814,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.1111111111111111,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.1111111111111111,0.1111111111111111,0.0,0.0,0.07407407407407407,0.4074074074074074,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.6941903551203198,0.5692099788303082,4.657379439003998,0.7200000000000001,1.0512399094418639,1.2289440006052486,6.431474391330888,0.0003653013,8.234205e-05,0.0009225694,0.0003900435,0.12276261999999999,0.5463722,0.14025474,0.0035084712,0.13467325,0.00074543164,0.04992303091000017,3.0,0,0,0,1,0,,,,0.2321070217869865,
27,m4.2022-07-13.maze_trial1,27.0,21.751741443452378,0.0,0.0,0.0,0.0,0.08333333333333333,0.041666666666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.25,0.4583333333333333,0.0,0.0,0.041666666666666664,0.0,0.08333333333333333,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.0,0.041666666666666664,0.0,0.08333333333333333,0.125,0.08333333333333333,0.0,0.041666666666666664,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.041666666666666664,0.2916666666666667,0.08333333333333333,0.041666666666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.125,0.16666666666666666,0.0,0.0,0.08333333333333333,0.25,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.6941903551203198,0.5692099788303082,4.657379439003998,0.7200000000000001,1.0475670546626283,1.2387870925874276,123.30962405082018,0.0003653013,8.234204999999998e-05,0.0009225694,0.0003900435,0.12276262,0.5463722,0.14025474,0.0035084712,0.13467325,0.00074543164,0.049923030910000166,3.0,0,0,0,1,0,,,,0.2321070217869865,
28,m4.2022-07-13.maze_trial1,28.0,22.260634958791208,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0,0.11538461538461539,0.15384615384615385,0.0,0.2692307692307692,0.7692307692307693,0.038461538461538464,0.0,0.07692307692307693,0.038461538461538464,0.11538461538461539,0.19230769230769232,0.07692307692307693,0.11538461538461539,0.038461538461538464,0.5384615384615384,0.07692307692307693,0.038461538461538464,0.23076923076923078,0.0,0.0,0.11538461538461539,0.038461538461538464,0.0,0.11538461538461539,0.038461538461538464,0.2692307692307692,0.0,0.0,0.9615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.19230769230769232,0.0,0.0,0.038461538461538464,0.07692307692307693,0.038461538461538464,0.0,0.11538461538461539,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7216903551203198,0.5825254605710429,4.627764054388614,0.7200000000000001,1.065474772557591,1.2520352866937552,77.4108273336449,0.00036530129999999994,8.234205e-05,0.0009225694,0.0003900435,0.12276262000000002,0.5463722,0.14025474,0.0035084712,0.13467325,0.00074543164,0.049923030910000166,3.0,0,0,0,1,0,,,,0.2321070217869865,
29,m4.2022-07-13.maze_trial1,29.0,22.77043578296703,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.038461538461538464,0.15384615384615385,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.19230769230769232,0.38461538461538464,0.23076923076923078,0.11538461538461539,0.11538461538461539,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.15384615384615385,0.0,0.46153846153846156,0.19230769230769232,0.07692307692307693,0.23076923076923078,0.0,0.038461538461538464,0.038461538461538464,0.15384615384615385,0.038461538461538464,0.0,0.0,0.07692307692307693,0.0,0.038461538461538464,1.2307692307692308,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.15384615384615385,0.11538461538461539,0.11538461538461539,0.0,0.0,0.0,0.11538461538461539,0.11538461538461539,0.0,0.11538461538461539,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.7464155599974274,0.5694984953546073,4.590264054388614,0.6761538461538462,1.116414356498111,1.2509988245111763,113.13922802226779,0.00036530129999999994,8.234205e-05,0.0009225694,0.0003900435,0.12276262000000002,0.5463722,0.14025474,0.0035084712,0.13467325,0.00074543164,0.049923030910000166,3.0,0,0,0,1,0,,,,0.2321070217869865,
