,trial_unique_ID,spk_bin,time,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,distance_to_goal,distance_to_goal,distance_to_goal,distance_to_goal,centroid_position,centroid_position,head_direction,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,cluster,cluster,cluster,cluster,cluster,cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster
1579,m4.2022-07-02.maze_trial6,425.0,218.76213880837358,0.0,0.0,0.17391304347826086,0.0,0.21739130434782608,0.043478260869565216,0.17391304347826086,0.08695652173913043,0.13043478260869565,0.043478260869565216,0.13043478260869565,0.043478260869565216,0.21739130434782608,0.0,0.21739130434782608,0.0,0.17391304347826086,0.043478260869565216,0.4782608695652174,0.08695652173913043,0.13043478260869565,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.2608695652173913,0.0,0.13043478260869565,0.0,0.13043478260869565,0.08695652173913043,0.0,0.0,0.21739130434782608,0.0,0.17391304347826086,0.17391304347826086,0.043478260869565216,0.17391304347826086,0.0,0.043478260869565216,0.13043478260869565,0.13043478260869565,0.34782608695652173,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.4782608695652174,0.0,0.08695652173913043,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.13043478260869565,0.0,0.13043478260869565,0.13043478260869565,0.043478260869565216,0.0,0.13043478260869565,0.0,0.13043478260869565,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.17391304347826086,0.0,0.0,0.13043478260869565,0.043478260869565216,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.13043478260869565,0.17391304347826086,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.0,0.34782608695652173,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,2.030951775601598,0.5692099788303083,3.2535228409625576,0.7200000000000001,0.8474126163821267,0.5110627195670259,80.09762316543593,0.69444585,0.0004425422200000001,0.22757515,2.6651995e-10,0.0004264167499999999,0.00032700523,0.0050197756,0.00015190002,1.7688684e-10,4.0188708e-10,0.07161135933470619,1.0,0,1,0,0,0,,0.0,,,
1580,m4.2022-07-02.maze_trial6,426.0,219.27595802469136,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.125,0.08333333333333333,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.125,0.16666666666666666,0.041666666666666664,0.125,0.0,0.5,0.041666666666666664,0.041666666666666664,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.08333333333333333,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.2916666666666667,0.0,0.041666666666666664,0.16666666666666666,0.25,0.25,0.08333333333333333,0.0,0.041666666666666664,0.0,0.0,0.08333333333333333,0.16666666666666666,0.0,0.4583333333333333,0.0,0.16666666666666666,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,0.20833333333333334,0.08333333333333333,0.08333333333333333,0.4166666666666667,0.0,0.20833333333333334,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.041666666666666664,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.030951775601598,0.5692099788303083,3.253522840962558,0.7200000000000001,0.8472880982296179,0.5109507282737232,77.66712450526391,0.69444585,0.00044254222,0.22757514999999998,2.6651995e-10,0.00042641675,0.00032700523,0.0050197756,0.00015190002,1.7688684e-10,4.0188708e-10,0.07161135933470619,4.0,0,0,0,0,1,,,,,0.0
1581,m4.2022-07-02.maze_trial6,427.0,219.7766219259259,0.0,0.0,0.04,0.0,0.04,0.04,0.08,0.0,0.08,0.04,0.08,0.04,0.0,0.12,0.12,0.0,0.2,0.08,0.04,0.08,0.08,0.0,0.0,0.04,0.04,0.0,0.2,0.0,0.08,0.04,0.12,0.04,0.08,0.04,0.16,0.04,0.08,0.12,0.04,0.28,0.0,0.08,0.2,0.08,0.28,0.12,0.0,0.04,0.0,0.0,0.04,0.12,0.0,0.48,0.0,0.08,0.08,0.12,0.04,0.0,0.0,0.16,0.32,0.0,0.16,0.2,0.16,0.0,0.44,0.04,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.04,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.030951775601598,0.5692099788303083,3.253522840962558,0.7200000000000002,0.8468264468933223,0.51073162789797,73.60718134547402,0.69444585,0.00044254222,0.22757515,2.6651995e-10,0.00042641675,0.00032700523,0.005019775600000001,0.00015190002,1.7688684000000003e-10,4.0188708e-10,0.07161135933470619,4.0,0,0,0,0,1,,,,,0.0
1582,m4.2022-07-02.maze_trial6,428.0,220.29648621962596,0.0,0.09090909090909091,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.0,0.09090909090909091,0.13636363636363635,0.045454545454545456,0.09090909090909091,0.0,0.13636363636363635,0.045454545454545456,0.18181818181818182,0.0,0.13636363636363635,0.045454545454545456,0.36363636363636365,0.13636363636363635,0.09090909090909091,0.0,0.09090909090909091,0.0,0.045454545454545456,0.0,0.0,0.0,0.13636363636363635,0.045454545454545456,0.045454545454545456,0.13636363636363635,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.2727272727272727,0.0,0.18181818181818182,0.0,0.045454545454545456,0.2727272727272727,0.045454545454545456,0.3181818181818182,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.09090909090909091,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.18181818181818182,0.0,0.18181818181818182,0.13636363636363635,0.09090909090909091,0.045454545454545456,0.18181818181818182,0.0,0.22727272727272727,0.0,0.0,0.18181818181818182,0.0,0.09090909090909091,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.030951775601598,0.5692099788303083,3.2535228409625585,0.7200000000000001,0.8468756746544418,0.5117406736622572,74.73977537090346,0.69444585,0.00044254221999999997,0.22757515,2.6651995e-10,0.00042641675000000003,0.00032700523,0.0050197756,0.00015190002,1.7688684e-10,4.0188708e-10,0.07161135933470619,0.0,1,0,0,0,0,4.440892098500626e-16,,,,
1583,m4.2022-07-02.maze_trial6,429.0,220.77027154772938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.07692307692307693,0.0,0.038461538461538464,0.07692307692307693,0.0,0.038461538461538464,0.07692307692307693,0.0,0.0,0.038461538461538464,0.2692307692307692,0.07692307692307693,0.07692307692307693,0.038461538461538464,0.038461538461538464,0.0,0.11538461538461539,0.0,0.11538461538461539,0.0,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.07692307692307693,0.0,0.19230769230769232,0.11538461538461539,0.07692307692307693,0.038461538461538464,0.0,0.19230769230769232,0.0,0.0,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.07692307692307693,0.0,0.038461538461538464,0.0,0.0,0.11538461538461539,0.038461538461538464,0.0,0.19230769230769232,0.0,0.23076923076923078,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.07692307692307693,0.23076923076923078,0.038461538461538464,0.038461538461538464,0.07692307692307693,0.038461538461538464,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.07692307692307693,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2692307692307692,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.030951775601598,0.5692099788303083,3.253522840962558,0.7200000000000001,0.8454342401396738,0.511216938513945,69.76603040545537,0.69444585,0.00044254222,0.22757515,2.6651995e-10,0.00042641675,0.00032700523,0.0050197756,0.00015190002,1.7688684e-10,4.0188708e-10,0.07161135933470619,0.0,1,0,0,0,0,4.440892098500626e-16,,,,
1584,m4.2022-07-02.maze_trial6,430.0,221.29680722891564,0.0,0.0,0.0,0.0,0.0,0.04,0.08,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.04,0.0,0.12,0.0,0.08,0.08,0.0,0.0,0.0,0.08,0.08,0.08,0.04,0.0,0.0,0.08,0.12,0.04,0.16,0.0,0.2,0.0,0.04,0.36,0.12,0.4,0.24,0.0,0.0,0.0,0.0,0.08,0.12,0.0,0.16,0.0,0.2,0.04,0.04,0.0,0.0,0.04,0.0,0.36,0.0,0.32,0.16,0.04,0.04,0.12,0.04,0.16,0.0,0.04,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.24,0.0,0.0,0.12,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.08,0.0,0.0,0.0,0.12,0.12,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.030951775601598,0.5692099788303083,3.253522840962558,0.7200000000000002,0.847542767081469,0.511840611712802,70.96418295238108,0.69444585,0.00044254222,0.22757515,2.6651995e-10,0.00042641675,0.00032700523,0.005019775600000001,0.00015190002,1.7688684000000003e-10,4.0188708e-10,0.07161135933470619,2.0,0,0,1,0,0,,,0.0,,
1585,m4.2022-07-02.maze_trial6,431.0,221.78999351251156,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.15384615384615385,0.0,0.11538461538461539,0.0,0.038461538461538464,0.07692307692307693,0.11538461538461539,0.0,0.038461538461538464,0.0,0.0,0.0,0.07692307692307693,0.0,0.2692307692307692,0.11538461538461539,0.038461538461538464,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,0.0,0.15384615384615385,0.07692307692307693,0.0,0.07692307692307693,0.11538461538461539,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.038461538461538464,0.2692307692307692,0.0,0.038461538461538464,0.23076923076923078,0.07692307692307693,0.2692307692307692,0.038461538461538464,0.0,0.07692307692307693,0.0,0.0,0.038461538461538464,0.2692307692307692,0.0,0.038461538461538464,0.0,0.07692307692307693,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.19230769230769232,0.0,0.11538461538461539,0.19230769230769232,0.038461538461538464,0.0,0.07692307692307693,0.0,0.19230769230769232,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.15384615384615385,0.0,0.0,0.23076923076923078,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.11538461538461539,0.0,0.038461538461538464,0.0,0.038461538461538464,0.07692307692307693,0.038461538461538464,0.0,0.19230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.030951775601598,0.5692099788303083,3.253522840962558,0.7200000000000001,0.8470438857969333,0.5104166864957148,77.58621436075724,0.69444585,0.00044254222,0.22757515,2.6651995e-10,0.00042641675,0.00032700523,0.0050197756,0.00015190002,1.7688684e-10,4.0188708e-10,0.07161135933470619,0.0,1,0,0,0,0,0.0,,,,
1586,m4.2022-07-02.maze_trial6,432.0,222.27644578313252,0.0,0.0,0.16666666666666666,0.041666666666666664,0.16666666666666666,0.0,0.08333333333333333,0.041666666666666664,0.125,0.08333333333333333,0.125,0.125,0.08333333333333333,0.16666666666666666,0.25,0.0,0.16666666666666666,0.0,0.6666666666666666,0.0,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.08333333333333333,0.041666666666666664,0.16666666666666666,0.041666666666666664,0.041666666666666664,0.125,0.0,0.041666666666666664,0.16666666666666666,0.20833333333333334,0.3333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.20833333333333334,0.0,0.25,0.2916666666666667,0.041666666666666664,0.041666666666666664,0.16666666666666666,0.0,0.20833333333333334,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.20833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.030951775601598,0.5692099788303083,3.253522840962558,0.7200000000000001,0.8451150839204109,0.5106199807626967,71.06513664944643,0.69444585,0.00044254222,0.22757514999999998,2.6651995e-10,0.00042641675,0.00032700523,0.0050197756,0.00015190002,1.7688684e-10,4.0188708e-10,0.07161135933470619,1.0,0,1,0,0,0,,0.0,,,
1587,m4.2022-07-02.maze_trial6,433.0,222.78018843373493,0.0,0.0,0.04,0.04,0.04,0.04,0.08,0.04,0.04,0.04,0.2,0.08,0.16,0.04,0.2,0.04,0.0,0.12,0.52,0.2,0.12,0.04,0.12,0.08,0.04,0.0,0.04,0.04,0.12,0.08,0.04,0.0,0.0,0.12,0.0,0.04,0.28,0.04,0.08,0.28,0.0,0.04,0.24,0.04,0.24,0.0,0.0,0.04,0.12,0.0,0.0,0.28,0.0,0.16,0.0,0.16,0.08,0.0,0.0,0.0,0.0,0.04,0.28,0.0,0.04,0.16,0.12,0.0,0.16,0.0,0.16,0.0,0.04,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.12,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.04,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.12,0.0,0.0,0.04,0.0,0.0,0.0,0.0,2.019951775601598,0.5588329529816057,3.253522840962558,0.7090000000000001,0.8447847182343459,0.5116026440048066,70.76417824568728,0.69444585,0.00044254222,0.22757515,2.6651995e-10,0.00042641675,0.00032700523,0.005019775600000001,0.00015190002,1.7688684000000003e-10,4.0188708e-10,0.07161135933470619,1.0,0,1,0,0,0,,0.0,,,
1588,m4.2022-07-02.maze_trial6,434.0,223.2887389558233,0.0,0.0,0.125,0.0,0.041666666666666664,0.125,0.125,0.08333333333333333,0.20833333333333334,0.125,0.0,0.0,0.041666666666666664,0.125,0.16666666666666666,0.0,0.0,0.0,0.2916666666666667,0.125,0.08333333333333333,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.16666666666666666,0.08333333333333333,0.125,0.08333333333333333,0.0,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.20833333333333334,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.2916666666666667,0.08333333333333333,0.20833333333333334,0.08333333333333333,0.0,0.08333333333333333,0.041666666666666664,0.0,0.08333333333333333,0.16666666666666666,0.0,0.041666666666666664,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.041666666666666664,0.0,0.4166666666666667,0.0,0.08333333333333333,0.20833333333333334,0.125,0.08333333333333333,0.16666666666666666,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2916666666666667,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.25,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,2.026368442268265,0.5648862180600155,3.253522840962558,0.7154166666666667,0.8472972763625531,0.5104959814102438,72.84877812817614,0.69444585,0.00044254222,0.22757514999999998,2.6651995e-10,0.00042641675,0.00032700523,0.0050197756,0.00015190002,1.7688684e-10,4.0188708e-10,0.07161135933470619,1.0,0,1,0,0,0,,0.0,,,
1589,m4.2022-07-02.maze_trial6,435.0,223.75771485943775,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.25,0.041666666666666664,0.0,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.25,0.0,0.041666666666666664,0.0,0.3333333333333333,0.08333333333333333,0.25,0.0,0.08333333333333333,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.16666666666666666,0.041666666666666664,0.08333333333333333,0.0,0.0,0.08333333333333333,0.125,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.0,0.0,0.3333333333333333,0.16666666666666666,0.25,0.041666666666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.16666666666666666,0.0,0.08333333333333333,0.0,0.16666666666666666,0.25,0.0,0.0,0.041666666666666664,0.0,0.0,0.25,0.0,0.041666666666666664,0.16666666666666666,0.041666666666666664,0.0,0.08333333333333333,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.030951775601598,0.5692099788303083,3.253522840962558,0.7200000000000001,0.8522302454667842,0.51030912542023,74.44969914057384,0.69444585,0.00044254222,0.22757514999999998,2.6651995e-10,0.00042641675,0.00032700523,0.0050197756,0.00015190002,1.7688684e-10,4.0188708e-10,0.07161135933470619,1.0,0,1,0,0,0,,0.0,,,
1590,m4.2022-07-02.maze_trial6,436.0,224.26623759036144,0.0,0.0,0.16,0.0,0.12,0.04,0.12,0.08,0.08,0.2,0.04,0.04,0.12,0.08,0.32,0.0,0.04,0.0,0.64,0.12,0.04,0.08,0.04,0.0,0.08,0.0,0.16,0.04,0.12,0.04,0.0,0.08,0.04,0.0,0.04,0.04,0.04,0.16,0.0,0.2,0.0,0.0,0.4,0.32,0.24,0.0,0.0,0.08,0.04,0.0,0.12,0.04,0.0,0.04,0.0,0.08,0.16,0.0,0.08,0.0,0.0,0.04,0.52,0.0,0.04,0.0,0.0,0.0,0.16,0.0,0.16,0.0,0.0,0.04,0.0,0.04,0.04,0.0,0.0,0.0,0.04,0.0,0.04,0.08,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.08,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.08,0.0,0.04,0.04,0.0,0.0,0.0,0.0,2.030951775601598,0.5692099788303083,3.253522840962558,0.7200000000000002,0.8565140562351538,0.5096047418209888,96.98036349548516,0.69444585,0.00044254222,0.22757515,2.6651995e-10,0.00042641675,0.00032700523,0.005019775600000001,0.00015190002,1.7688684000000003e-10,4.0188708e-10,0.07161135933470619,1.0,0,1,0,0,0,,0.0,,,
1591,m4.2022-07-02.maze_trial6,437.0,224.76581156626509,0.0,0.0,0.08,0.0,0.04,0.16,0.0,0.04,0.28,0.04,0.12,0.08,0.12,0.0,0.2,0.0,0.24,0.04,0.48,0.08,0.04,0.0,0.04,0.0,0.04,0.0,0.2,0.0,0.04,0.0,0.2,0.08,0.0,0.0,0.04,0.0,0.04,0.04,0.0,0.32,0.0,0.08,0.4,0.28,0.2,0.08,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.16,0.0,0.04,0.0,0.0,0.04,0.6,0.0,0.08,0.0,0.0,0.0,0.12,0.04,0.2,0.0,0.0,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.12,0.0,0.0,0.0,0.0,0.2,0.0,0.04,0.0,0.16,0.08,0.0,0.0,0.0,0.0,0.0,0.0,2.030951775601598,0.5692099788303083,3.253522840962558,0.7200000000000002,0.8582633001029214,0.5112516567915674,94.29844533015968,0.69444585,0.00044254222,0.22757515,2.6651995e-10,0.00042641675,0.00032700523,0.005019775600000001,0.00015190002,1.7688684000000003e-10,4.0188708e-10,0.07161135933470619,1.0,0,1,0,0,0,,0.0,,,
1592,m4.2022-07-02.maze_trial6,438.0,225.28462557924001,0.0,0.038461538461538464,0.0,0.0,0.15384615384615385,0.038461538461538464,0.07692307692307693,0.15384615384615385,0.15384615384615385,0.038461538461538464,0.0,0.038461538461538464,0.34615384615384615,0.038461538461538464,0.15384615384615385,0.0,0.07692307692307693,0.0,0.34615384615384615,0.0,0.11538461538461539,0.0,0.0,0.0,0.038461538461538464,0.0,0.07692307692307693,0.0,0.038461538461538464,0.0,0.15384615384615385,0.0,0.15384615384615385,0.038461538461538464,0.038461538461538464,0.0,0.0,0.11538461538461539,0.0,0.15384615384615385,0.0,0.07692307692307693,0.19230769230769232,0.2692307692307692,0.15384615384615385,0.19230769230769232,0.0,0.0,0.038461538461538464,0.0,0.07692307692307693,0.0,0.0,0.11538461538461539,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.038461538461538464,0.46153846153846156,0.0,0.15384615384615385,0.07692307692307693,0.038461538461538464,0.0,0.3076923076923077,0.038461538461538464,0.19230769230769232,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.0,0.19230769230769232,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.19230769230769232,0.0,0.038461538461538464,0.0,0.23076923076923078,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,2.030951775601598,0.5692099788303083,3.253522840962558,0.7200000000000001,0.8569548881905804,0.51153980634565,96.54708101286347,0.69444585,0.00044254222,0.22757515,2.6651995e-10,0.00042641675,0.00032700523,0.0050197756,0.00015190002,1.7688684e-10,4.0188708e-10,0.07161135933470619,1.0,0,1,0,0,0,,0.0,,,
1593,m4.2022-07-02.maze_trial6,439.0,225.77096240963857,0.0,0.04,0.16,0.0,0.16,0.08,0.24,0.08,0.24,0.04,0.04,0.08,0.4,0.0,0.04,0.04,0.04,0.0,0.4,0.0,0.04,0.08,0.08,0.0,0.0,0.0,0.08,0.0,0.16,0.0,0.08,0.0,0.0,0.0,0.12,0.04,0.0,0.28,0.0,0.16,0.0,0.08,0.32,0.24,0.28,0.2,0.0,0.0,0.04,0.0,0.0,0.08,0.0,0.12,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.24,0.08,0.04,0.0,0.24,0.0,0.16,0.0,0.04,0.08,0.0,0.0,0.04,0.0,0.04,0.0,0.12,0.0,0.0,0.04,0.16,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.24,0.04,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.030951775601598,0.5692099788303083,3.253522840962558,0.7200000000000002,0.860992784872488,0.5129512477177843,85.45299839637387,0.69444585,0.00044254222,0.22757515,2.6651995e-10,0.00042641675,0.00032700523,0.005019775600000001,0.00015190002,1.7688684000000003e-10,4.0188708e-10,0.07161135933470619,1.0,0,1,0,0,0,,0.0,,,
1594,m4.2022-07-02.maze_trial6,440.0,226.2716394810009,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.07692307692307693,0.0,0.0,0.0,0.038461538461538464,0.0,0.07692307692307693,0.0,0.0,0.15384615384615385,0.0,0.038461538461538464,0.11538461538461539,0.0,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.11538461538461539,0.038461538461538464,0.0,0.038461538461538464,0.07692307692307693,0.0,0.15384615384615385,0.0,0.038461538461538464,0.15384615384615385,0.0,0.07692307692307693,0.3076923076923077,0.5769230769230769,0.11538461538461539,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.11538461538461539,0.0,0.07692307692307693,0.46153846153846156,0.0,0.0,0.0,0.0,0.038461538461538464,0.19230769230769232,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.23076923076923078,0.0,0.19230769230769232,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.07692307692307693,0.038461538461538464,0.0,0.0,0.0,0.07692307692307693,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.07692307692307693,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.23076923076923078,0.0,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,2.030951775601598,0.5692099788303083,3.253522840962558,0.7200000000000001,0.865169457428019,0.5131512104135859,77.79605247829996,0.69444585,0.00044254222,0.22757515,2.6651995e-10,0.00042641675,0.00032700523,0.0050197756,0.00015190002,1.7688684e-10,4.0188708e-10,0.07161135933470619,4.0,0,0,0,0,1,,,,,0.0
