,trial_unique_ID,spk_bin,time,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,distance_to_goal,distance_to_goal,distance_to_goal,distance_to_goal,centroid_position,centroid_position,head_direction,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,cluster,cluster,cluster,cluster,cluster,cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster
976,m4.2022-06-24.maze_trial11,1997.0,1002.7612651376147,0.0,0.1,0.1,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.1,0.0,0.16666666666666666,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.13333333333333333,0.1,0.1,0.2,0.03333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.03333333333333333,0.1,0.13333333333333333,0.0,0.13333333333333333,0.0,0.3,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.03333333333333333,0.03333333333333333,0.0,1.0666666666666667,0.0,0.0,0.03333333333333333,0.13333333333333333,0.26666666666666666,0.0,0.0,0.13333333333333333,0.03333333333333333,0.3,0.13333333333333333,0.06666666666666667,0.0,0.16666666666666666,0.6333333333333333,0.0,0.03333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.06666666666666667,0.0,0.1,0.0,0.6333333333333333,0.13333333333333333,0.0,0.1,0.0,0.0,0.1,0.06666666666666667,0.0,0.03333333333333333,0.0,0.0,0.0,0.1,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.16666666666666666,0.0,0.0,0.06666666666666667,0.03333333333333333,0.6,0.0,0.03333333333333333,0.0,0.0,0.16666666666666666,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.03333333333333333,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,2.1080947538146115,1.1169287907233416,4.939332485842239,1.152596296201819,0.863169606232883,1.2719737706855605,12.422803702575996,0.0003589713,0.0010413349,0.00054882775,0.00078829477,0.7904912,0.0004095162,0.0010210112,0.0007324196000000001,0.0011580981,1.649685e-05,0.20343382933,2.0,0,0,1,0,0,,,0.0,,
977,m4.2022-06-24.maze_trial11,1998.0,1003.260586238532,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.1,0.06666666666666667,0.0,0.03333333333333333,0.0,0.13333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.16666666666666666,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.0,0.03333333333333333,0.06666666666666667,0.13333333333333333,0.3,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333,0.03333333333333333,0.13333333333333333,0.0,0.0,0.0,0.5666666666666667,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.03333333333333333,0.03333333333333333,0.0,1.0,0.0,0.0,0.0,0.13333333333333333,0.36666666666666664,0.0,0.0,0.1,0.0,0.36666666666666664,0.03333333333333333,0.06666666666666667,0.0,0.1,0.9,0.03333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.23333333333333334,0.0,0.6666666666666666,0.13333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.16666666666666666,0.03333333333333333,0.0,0.0,0.0,0.16666666666666666,0.0,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.13333333333333333,0.06666666666666667,0.1,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,2.1025947538146115,1.1129721345744121,4.939332485842239,1.1448181216087672,0.8617973803900568,1.2698901485247625,13.711717268994322,0.0003589713,0.0010413349,0.00054882775,0.00078829477,0.7904912,0.0004095162,0.0010210112,0.0007324196000000001,0.0011580981,1.649685e-05,0.20343382933,2.0,0,0,1,0,0,,,0.0,,
978,m4.2022-06-24.maze_trial11,1999.0,1003.7599073394496,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.13333333333333333,0.16666666666666666,0.0,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.0,0.03333333333333333,0.0,0.1,0.06666666666666667,0.0,0.13333333333333333,0.06666666666666667,0.03333333333333333,0.2,0.0,0.03333333333333333,0.23333333333333334,0.03333333333333333,0.0,0.1,0.06666666666666667,0.1,0.2,0.13333333333333333,0.03333333333333333,0.0,0.4,0.06666666666666667,0.16666666666666666,0.0,0.0,0.0,0.3,0.0,0.06666666666666667,0.1,0.1,0.0,0.0,0.06666666666666667,0.0,0.7,0.0,0.0,0.13333333333333333,0.3,0.23333333333333334,0.0,0.0,0.03333333333333333,0.03333333333333333,0.3333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.5333333333333333,1.0666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.0,0.6,0.3,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.1,0.0,0.03333333333333333,0.0,0.06666666666666667,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.13333333333333333,0.03333333333333333,0.5666666666666667,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.03333333333333333,0.0,0.0,0.16666666666666666,0.06666666666666667,0.13333333333333333,0.0,0.1,0.0,0.0,0.0,0.03333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,2.1025947538146115,1.1129721345744121,4.939332485842239,1.1448181216087672,0.8624283761591542,1.2707593920228546,12.685858502248072,0.0003589713,0.0010413349,0.00054882775,0.00078829477,0.7904912,0.0004095162,0.0010210112,0.0007324196000000001,0.0011580981,1.649685e-05,0.20343382933,2.0,0,0,1,0,0,,,0.0,,
979,m4.2022-06-24.maze_trial11,2000.0,1004.259228440367,0.0,0.03333333333333333,0.0,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.03333333333333333,0.1,0.1,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.1,0.16666666666666666,0.2,0.06666666666666667,0.0,0.3333333333333333,0.1,0.13333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.06666666666666667,0.0,0.6,0.0,0.06666666666666667,0.0,0.1,0.16666666666666666,0.0,0.03333333333333333,0.1,0.0,0.36666666666666664,0.16666666666666666,0.13333333333333333,0.0,0.4,0.7666666666666667,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.03333333333333333,0.0,0.5666666666666667,0.36666666666666664,0.03333333333333333,0.03333333333333333,0.0,0.0,0.13333333333333333,0.0,0.03333333333333333,0.1,0.0,0.0,0.06666666666666667,0.13333333333333333,0.0,0.06666666666666667,0.2,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.1,0.2,0.13333333333333333,0.06666666666666667,0.03333333333333333,0.0,0.8333333333333334,0.06666666666666667,0.0,0.06666666666666667,0.0,0.16666666666666666,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.23333333333333334,0.06666666666666667,0.0,0.0,0.16666666666666666,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.06666666666666667,0.0,2.104428087147945,1.1142910199573886,4.939332485842239,1.1474108464731176,0.8631035891075328,1.2717013460368658,12.577012155016444,0.0003589713,0.0010413349,0.00054882775,0.00078829477,0.7904912,0.0004095162,0.0010210112,0.0007324196000000001,0.0011580981,1.649685e-05,0.20343382933,2.0,0,0,1,0,0,,,0.0,,
980,m4.2022-06-24.maze_trial11,2001.0,1004.7585495412844,0.03333333333333333,0.1,0.03333333333333333,0.06666666666666667,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.1,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.0,0.2,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.0,0.0,0.13333333333333333,0.13333333333333333,0.03333333333333333,0.13333333333333333,0.03333333333333333,0.2,0.0,0.26666666666666666,0.0,0.06666666666666667,0.0,0.0,0.0,0.5,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.03333333333333333,0.0,0.9666666666666667,0.0,0.0,0.13333333333333333,0.0,0.3,0.0,0.0,0.1,0.0,0.5,0.1,0.03333333333333333,0.0,0.23333333333333334,0.6333333333333333,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.1,0.0,0.03333333333333333,0.0,0.6333333333333333,0.4666666666666667,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.13333333333333333,0.0,0.0,0.1,0.06666666666666667,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.03333333333333333,0.23333333333333334,0.0,0.0,0.03333333333333333,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.13333333333333333,0.0,0.0,0.0,0.1,0.0,0.16666666666666666,0.0,0.03333333333333333,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1080947538146115,1.1169287907233416,4.939332485842239,1.152596296201819,0.8613275882440997,1.273445691503336,81.14785543776367,0.0003589713,0.0010413349,0.00054882775,0.00078829477,0.7904912,0.0004095162,0.0010210112,0.0007324196000000001,0.0011580981,1.649685e-05,0.20343382933,2.0,0,0,1,0,0,,,0.0,,
981,m4.2022-06-24.maze_trial11,2002.0,1005.2578706422017,0.03333333333333333,0.0,0.3333333333333333,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.0,0.03333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.03333333333333333,0.0,0.2,0.0,0.03333333333333333,0.0,0.16666666666666666,0.06666666666666667,0.0,0.03333333333333333,0.13333333333333333,0.16666666666666666,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.26666666666666666,0.0,0.0,0.06666666666666667,0.06666666666666667,0.1,0.3333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.3333333333333333,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.36666666666666664,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,1.1666666666666667,0.0,0.03333333333333333,0.2,0.23333333333333334,0.1,0.0,0.0,0.06666666666666667,0.03333333333333333,0.4,0.03333333333333333,0.13333333333333333,0.0,0.16666666666666666,0.8666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.0,0.16666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.03333333333333333,0.06666666666666667,0.0,0.0,0.06666666666666667,0.1,0.03333333333333333,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333,0.06666666666666667,1.0,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.1,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.1,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,2.1117614204812782,1.1195665614892945,4.939332485842239,1.1577817459305204,0.854700973010645,1.2714353630882522,339.4291467606072,0.0003589713,0.0010413349,0.00054882775,0.00078829477,0.7904912,0.0004095162,0.0010210112,0.0007324196000000001,0.0011580981,1.649685e-05,0.20343382933,2.0,0,0,1,0,0,,,0.0,,
982,m4.2022-06-24.maze_trial11,2003.0,1005.7571917431193,0.0,0.06666666666666667,0.1,0.06666666666666667,0.0,0.03333333333333333,0.13333333333333333,0.03333333333333333,0.0,0.1,0.13333333333333333,0.0,0.0,0.0,0.06666666666666667,0.2,0.06666666666666667,0.06666666666666667,0.0,0.0,0.23333333333333334,0.0,0.1,0.0,0.1,0.03333333333333333,0.0,0.06666666666666667,0.1,0.06666666666666667,0.03333333333333333,0.1,0.03333333333333333,0.3,0.0,0.0,0.06666666666666667,0.13333333333333333,0.16666666666666666,0.13333333333333333,0.16666666666666666,0.06666666666666667,0.06666666666666667,0.3,0.06666666666666667,0.2,0.0,0.0,0.0,0.5,0.0,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.0,0.0,0.1,0.0,1.2,0.0,0.06666666666666667,0.16666666666666666,0.23333333333333334,0.23333333333333334,0.0,0.03333333333333333,0.16666666666666666,0.06666666666666667,0.3,0.03333333333333333,0.03333333333333333,0.0,0.3,0.9666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.36666666666666664,0.1,0.06666666666666667,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.1,0.0,0.06666666666666667,0.03333333333333333,0.5,0.0,0.0,0.16666666666666666,0.0,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.1,0.03333333333333333,0.06666666666666667,0.16666666666666666,0.0,0.1,0.0,0.7333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.3333333333333333,0.13333333333333333,0.2,0.0,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.06666666666666667,0.0,0.3333333333333333,0.0,2.1117614204812782,1.1195665614892945,4.939332485842239,1.1577817459305204,0.8448717124740287,1.2732450892791705,327.93383012827144,0.0003589713,0.0010413349,0.00054882775,0.00078829477,0.7904912,0.0004095162,0.0010210112,0.0007324196000000001,0.0011580981,1.649685e-05,0.20343382933,2.0,0,0,1,0,0,,,0.0,,
983,m4.2022-06-24.maze_trial11,2004.0,1006.2565128440367,0.0,0.06666666666666667,0.03333333333333333,0.0,0.03333333333333333,0.0,0.1,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.1,0.23333333333333334,0.03333333333333333,0.13333333333333333,0.06666666666666667,0.03333333333333333,0.3,0.0,0.03333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.0,0.16666666666666666,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.0,0.13333333333333333,0.03333333333333333,0.0,0.06666666666666667,0.2,0.1,0.2,0.23333333333333334,0.03333333333333333,0.0,0.3333333333333333,0.06666666666666667,0.16666666666666666,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.1,0.03333333333333333,0.0,1.2666666666666666,0.0,0.0,0.13333333333333333,0.06666666666666667,0.5333333333333333,0.0,0.0,0.06666666666666667,0.06666666666666667,0.23333333333333334,0.06666666666666667,0.06666666666666667,0.0,0.26666666666666666,1.2,0.06666666666666667,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.13333333333333333,0.0,0.0,0.13333333333333333,0.0,0.4,0.23333333333333334,0.0,0.03333333333333333,0.0,0.0,0.1,0.1,0.13333333333333333,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.13333333333333333,0.0,0.0,0.1,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.1,0.03333333333333333,0.16666666666666666,0.1,0.5333333333333333,0.0,0.16666666666666666,0.06666666666666667,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.1,0.2,0.0,0.16666666666666666,0.0,0.0,0.0,0.1,0.0,0.03333333333333333,0.0,0.03333333333333333,0.06666666666666667,0.0,0.16666666666666666,0.0,2.1117614204812782,1.1195665614892945,4.939332485842239,1.1577817459305204,0.8523976001432573,1.277112941553395,294.7711885600812,0.0003589713,0.0010413349,0.00054882775,0.00078829477,0.7904912,0.0004095162,0.0010210112,0.0007324196000000001,0.0011580981,1.649685e-05,0.20343382933,2.0,0,0,1,0,0,,,0.0,,
984,m4.2022-06-24.maze_trial11,2005.0,1006.7558339449541,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.13333333333333333,0.03333333333333333,0.23333333333333334,0.1,0.03333333333333333,0.0,0.0,0.0,0.1,0.03333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.0,0.3,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.0,0.0,0.13333333333333333,0.0,0.16666666666666666,0.26666666666666666,0.23333333333333334,0.03333333333333333,0.23333333333333334,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.13333333333333333,0.03333333333333333,0.1,0.13333333333333333,0.06666666666666667,0.1,0.0,0.0,0.0,0.43333333333333335,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.3,0.0,1.4,0.0,0.0,0.2,0.03333333333333333,0.3333333333333333,0.13333333333333333,0.0,0.2,0.0,0.03333333333333333,0.36666666666666664,0.06666666666666667,0.0,0.13333333333333333,0.43333333333333335,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.03333333333333333,0.4666666666666667,0.06666666666666667,0.0,0.3,0.0,0.03333333333333333,0.16666666666666666,0.26666666666666666,0.03333333333333333,0.0,0.0,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.16666666666666666,0.0,0.0,0.1,0.23333333333333334,0.0,0.03333333333333333,0.0,0.06666666666666667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.5,0.16666666666666666,0.13333333333333333,0.03333333333333333,0.1,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,2.0622614204812786,1.085275541531906,4.939332485842239,1.0903708994574026,0.8711765047053022,1.2576905519147927,77.50008057642741,0.0003589713,0.0010413349,0.00054882775,0.00078829477,0.7904912,0.0004095162,0.0010210112,0.0007324196000000001,0.0011580981,1.649685e-05,0.20343382933,2.0,0,0,1,0,0,,,0.0,,
985,m4.2022-06-24.maze_trial11,2006.0,1007.2551550458716,0.0,0.2,0.03333333333333333,0.0,0.06666666666666667,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.2,0.16666666666666666,0.0,0.03333333333333333,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.3,0.03333333333333333,0.2,0.26666666666666666,0.13333333333333333,0.06666666666666667,0.5666666666666667,0.0,0.0,0.0,0.03333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.0,0.13333333333333333,0.36666666666666664,0.13333333333333333,0.23333333333333334,0.03333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,1.5333333333333334,0.0,0.0,0.13333333333333333,0.2,0.2,0.16666666666666666,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.36666666666666664,0.2,0.1,0.06666666666666667,0.03333333333333333,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.0,0.06666666666666667,0.03333333333333333,0.9,0.0,0.0,0.4,0.0,0.0,0.03333333333333333,0.1,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.1,0.0,0.03333333333333333,0.13333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.1,0.0,0.03333333333333333,0.0,0.03333333333333333,0.1,0.0,0.23333333333333334,0.06666666666666667,0.7666666666666667,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.1,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.4666666666666667,0.0,0.26666666666666666,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0567614204812785,1.1195665614892945,4.939332485842239,1.1577817459305204,0.9001265317728446,1.2583866529666579,88.91317271459926,0.0003589713,0.0010413349,0.00054882775,0.00078829477,0.7904912,0.0004095162,0.0010210112,0.0007324196000000001,0.0011580981,1.649685e-05,0.20343382933,2.0,0,0,1,0,0,,,0.0,,
986,m4.2022-06-24.maze_trial11,2007.0,1007.754476146789,0.0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.0,0.0,0.1,0.16666666666666666,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.1,0.13333333333333333,0.1,0.1,0.13333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.3,0.13333333333333333,0.23333333333333334,0.06666666666666667,0.16666666666666666,0.0,0.26666666666666666,0.0,0.0,0.03333333333333333,0.16666666666666666,0.16666666666666666,0.1,0.03333333333333333,0.0,0.3,0.13333333333333333,0.03333333333333333,0.13333333333333333,0.0,0.06666666666666667,0.0,0.3333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,1.3666666666666667,0.0,0.0,0.3,0.3,0.26666666666666666,0.0,0.0,0.1,0.0,0.1,0.13333333333333333,0.03333333333333333,0.0,0.0,0.6,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.1,0.03333333333333333,0.7666666666666667,0.0,0.03333333333333333,0.13333333333333333,0.0,0.0,0.1,0.1,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.03333333333333333,0.03333333333333333,0.0,0.13333333333333333,0.06666666666666667,0.6333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,0.1,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.8,0.0,0.13333333333333333,0.0,0.13333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,1.9994280871479446,1.0913209049640182,4.8819991525089055,1.155482407383788,0.938782244006356,1.2483763220291446,110.8874523898067,0.0003589713,0.0010413349,0.00054882775,0.00078829477,0.7904912,0.0004095162,0.0010210112,0.0007324196000000001,0.0011580981,1.649685e-05,0.20343382933,4.0,0,0,0,0,1,,,,,0.0
